0,225,420,84,89,0,19,59,400,0,115,0,175,1069,1267,28,314,0,750,1579,1103,28,52,0,4350,2848,789,0,99,0,3283,1231,197,0,0,0,1291,332,92,0,0,0,
430,221,1791,5784,1428,631,25,292,502,949,258,79,186,598,1357,2432,966,238,1208,1238,858,2502,541,24,1844,785,539,804,196,68,1330,174,273,166,0,0,641,118,43,0,0,31,
202,416,3622,88,297,122,200,227,1618,112,62,0,326,1613,2554,33,397,0,854,2511,1587,66,304,58,2040,1786,993,0,150,0,1206,278,345,0,0,0,318,34,19,0,0,0,
0,0,176,139,0,0,0,0,88,56,0,0,20,68,154,116,96,0,240,55,101,42,69,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,
0,0,88,0,0,0,0,0,0,0,0,0,123,84,109,0,41,0,146,251,43,54,57,0,35,147,16,26,23,0,0,32,0,0,0,0,38,24,0,0,0,0,
0,0,67,28,0,0,0,0,0,0,0,0,0,20,116,20,37,0,0,29,23,104,8,0,106,137,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,30,0,0,0,0,0,45,0,0,0,0,128,0,0,0,0,66,118,30,0,0,0,0,90,85,0,0,0,299,0,0,0,0,0,48,0,0,0,0,0,
0,32,0,42,26,0,32,70,0,63,37,0,0,181,0,199,74,0,378,383,63,171,240,0,354,243,71,109,60,27,188,51,30,0,0,0,123,0,0,0,0,0,
0,0,0,0,0,0,35,0,50,0,0,0,152,278,97,17,187,51,197,452,252,140,0,0,726,241,59,0,0,0,528,171,0,0,0,0,64,0,122,0,23,0,
282,514,1224,3551,1784,237,856,1459,1427,7058,3316,568,8380,11434,6287,22882,14628,1667,19556,16982,6818,13259,8096,507,34125,14110,2611,2145,1668,276,25279,5179,747,339,392,0,12279,978,156,109,95,0,
203,986,1693,125,677,40,502,2905,2661,451,1009,14,7657,27928,11957,1435,6371,962,24887,39775,8304,1011,3163,370,37583,17662,2929,272,607,354,22189,4625,782,71,73,182,7257,573,59,0,0,0,
73,312,905,825,1294,183,189,551,2284,1978,2612,927,1744,2972,4094,5316,8847,551,3231,5376,4261,4160,4073,43,2924,1907,859,387,714,0,2644,673,124,0,115,0,589,124,0,0,27,0,
0,465,1152,176,235,147,137,1080,3331,193,1100,0,1659,7481,6469,251,2430,0,5798,14416,5394,571,1909,0,5620,3822,1020,24,193,0,3213,1515,175,0,20,0,937,109,0,0,0,0,
61,195,187,181,230,0,37,268,196,91,202,0,446,269,311,619,407,0,625,1168,185,445,304,0,1878,1268,317,204,559,0,2292,805,110,38,102,0,1610,278,40,75,0,0,
0,176,955,24,296,0,47,189,465,68,220,0,365,1068,1261,183,387,24,679,1601,839,75,132,0,2669,2547,1104,0,126,41,1140,528,28,0,0,0,388,79,0,0,0,0,
76,0,893,1818,223,217,125,73,527,494,154,0,119,705,685,1913,436,170,1080,862,687,1507,291,16,1035,974,527,185,0,157,704,292,73,27,62,0,686,0,0,81,38,0,
0,163,1621,319,219,168,0,372,575,0,72,21,242,1340,2120,57,251,0,1120,1555,1314,31,261,0,1169,1162,599,0,28,0,876,411,22,0,0,0,388,123,65,0,0,0,
0,0,149,103,28,0,0,26,0,0,7,0,0,57,0,40,81,0,51,18,46,0,0,0,60,20,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,
0,29,24,0,0,0,0,23,0,0,0,0,7,167,264,0,79,0,41,144,42,0,29,0,0,84,0,0,0,0,0,0,0,0,0,0,10,18,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,26,0,17,30,38,44,37,41,0,196,0,0,0,0,0,85,0,0,0,0,0,22,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,46,87,120,0,0,0,76,0,72,0,0,0,95,0,0,0,0,0,29,0,0,0,0,0,
0,0,23,0,0,0,0,76,0,121,24,0,138,48,183,164,200,0,287,180,91,222,216,0,467,277,27,116,0,0,245,35,14,0,0,0,263,0,0,0,0,0,
0,35,23,0,0,0,0,40,0,0,53,0,100,231,101,0,26,28,606,714,192,23,146,0,531,154,0,17,0,0,205,14,49,0,0,0,31,0,0,0,0,0,
500,580,1380,3513,3079,418,534,873,752,2955,1498,219,4601,8619,4295,11971,8791,979,14403,13542,3861,8885,6486,773,25611,11052,2501,2054,1828,348,23639,5382,830,320,469,65,14942,1292,199,138,59,54,
284,1163,2457,78,907,24,491,2346,1585,83,1133,38,6347,26150,8231,712,3533,205,15658,29992,5763,802,1817,227,21351,11630,1318,253,416,133,19485,5173,689,171,150,51,5869,1025,36,0,24,0,
99,137,659,1134,1474,340,21,525,850,1086,1333,28,848,1753,2548,1882,4278,34,1597,2567,1766,1245,1879,122,1238,1435,439,155,523,0,1662,397,182,31,55,0,522,42,0,19,126,0,
66,192,1281,68,248,0,70,818,2647,204,505,0,996,4745,4604,325,2126,19,3469,7429,2553,79,1031,0,3154,1950,605,0,68,0,2209,686,115,0,0,0,551,79,26,0,0,0,
135,124,91,91,151,28,25,57,163,336,307,27,138,302,234,236,459,0,417,1080,294,411,235,0,1481,913,191,162,84,0,956,469,47,33,33,28,797,56,35,0,0,31,
26,70,210,118,208,0,28,110,468,29,148,0,226,911,888,92,277,19,426,974,435,172,162,94,1452,1217,381,105,48,0,818,157,31,19,0,0,372,285,30,0,26,0,
0,0,447,900,584,36,27,0,43,30,38,0,272,97,345,332,158,0,330,237,138,552,226,20,692,349,37,184,119,0,473,88,0,61,0,0,325,40,65,63,0,0,
57,293,657,80,61,0,0,19,283,0,0,0,97,719,791,0,16,0,309,753,523,23,210,0,312,527,96,0,8,0,266,106,0,0,0,0,111,65,0,0,0,0,
0,0,0,37,0,0,0,41,0,71,0,0,5,41,0,69,40,0,77,0,21,26,38,0,0,27,0,0,0,0,12,60,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,12,0,5,0,18,0,0,112,69,0,76,0,60,92,55,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,
0,0,59,52,0,0,0,0,0,0,0,0,0,0,0,20,38,0,44,55,32,0,0,0,41,0,0,0,0,0,35,0,0,0,0,0,0,30,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,29,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,
0,29,0,62,30,0,0,0,38,0,0,0,37,129,20,0,110,0,70,182,68,25,153,0,269,117,0,0,40,0,128,67,0,0,31,0,121,0,0,0,0,0,
0,0,32,29,0,0,0,43,0,0,41,0,64,64,154,0,24,0,48,229,208,0,47,0,198,157,31,0,0,0,143,122,20,0,0,0,24,0,0,0,0,0,
328,753,1009,2247,2377,667,582,492,392,1903,1464,308,2110,5033,2434,4127,4231,974,5287,6571,1834,2383,2781,445,7803,4239,1032,457,667,231,8020,2704,381,244,255,101,8004,1048,70,21,85,0,
342,1137,2117,207,667,0,347,1559,1255,106,516,37,2077,11823,4666,236,1826,62,5260,11254,1899,133,428,212,5152,4300,529,0,49,25,4143,1581,339,37,72,0,1655,389,50,0,15,0,
139,271,383,693,1058,73,166,184,447,471,912,5,79,340,980,625,1334,16,330,528,424,556,668,0,234,292,165,89,70,0,639,168,127,31,76,0,350,60,0,0,0,0,
0,81,1137,35,371,0,25,268,1565,58,252,0,205,1446,1942,73,471,84,441,1600,616,23,264,0,474,215,121,35,74,0,772,163,48,0,46,0,248,61,0,0,0,0,
28,23,126,0,150,0,0,52,77,49,89,0,87,176,231,195,75,0,55,174,217,106,33,0,251,247,190,146,58,0,539,54,30,179,24,0,754,93,0,0,47,100,
30,140,150,64,0,29,0,38,24,0,0,35,83,159,150,84,38,80,80,288,119,30,0,0,404,282,216,47,64,0,202,0,0,0,0,0,154,29,32,0,0,0,
0,0,97,132,96,0,0,0,37,108,17,0,101,68,159,25,45,0,53,133,0,27,24,4,179,0,83,0,97,0,228,17,26,26,0,0,133,28,0,0,0,0,
103,31,419,30,53,0,0,0,135,0,47,0,27,284,319,20,92,0,108,166,171,0,0,0,150,77,55,0,0,0,120,62,0,0,0,0,91,0,0,0,0,0,
0,0,0,0,29,0,0,0,0,0,0,0,0,27,0,39,46,0,0,0,26,17,0,0,35,0,3,65,0,0,0,0,0,0,0,0,53,0,0,0,0,0,
0,0,0,7,0,0,0,0,0,0,0,0,0,17,24,0,0,0,0,0,7,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,
0,0,0,0,0,0,0,34,29,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,35,0,0,0,0,0,35,0,0,0,0,0,0,29,38,39,0,66,24,71,22,0,0,35,24,0,0,19,0,47,23,0,0,0,0,9,0,0,0,31,0,
0,0,43,0,0,0,0,39,0,0,0,0,0,114,27,0,0,0,0,40,42,0,0,0,19,0,0,0,0,0,54,0,0,0,0,0,34,0,0,0,0,0
*****
