28,14,0,11,0,0,17,0,61,121,93,69,0,0,84,119,165,0,55,189,255,120,327,53,95,0,0,0,0,0,89,53,0,0,0,0,36,0,0,0,0,0,
0,32,53,0,32,0,0,32,17,0,14,0,0,202,179,0,93,0,216,357,302,43,60,0,384,102,0,0,32,0,45,0,0,0,0,0,74,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,76,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,71,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,46,124,0,29,28,0,88,58,4,237,46,72,531,211,69,197,0,102,78,45,0,0,0,21,69,0,0,0,0,59,0,0,0,0,0,
0,0,0,0,0,0,0,0,98,0,5,0,0,82,117,32,48,0,0,760,37,0,122,25,119,82,130,0,0,0,36,92,0,0,0,0,74,12,0,0,0,0,
149,147,296,752,1243,261,791,1413,1209,3617,4598,423,7558,12551,7650,26468,35437,4697,14487,17515,8592,20968,16514,1914,21553,11292,2048,1956,2320,542,10731,2708,351,169,417,17,7203,180,53,40,74,53,
118,324,751,60,347,49,323,1721,1790,277,1991,31,9082,37411,17646,1925,13525,1324,20365,43780,13722,1292,6552,714,25208,14114,2261,236,914,226,14238,3508,494,107,115,38,3626,391,12,0,0,41,
0,0,309,25,235,0,106,508,428,198,668,0,284,673,528,885,2205,0,285,1056,994,272,839,0,507,326,100,0,0,0,116,34,0,0,0,0,0,34,0,0,0,0,
0,0,36,0,69,0,47,114,1027,0,467,0,152,1218,2040,97,762,0,721,2655,1562,0,642,0,552,451,45,0,0,0,214,190,0,0,0,0,112,0,0,0,0,0,
0,0,0,0,247,0,0,56,0,25,45,0,38,54,77,46,416,0,28,44,7,104,114,0,221,194,0,0,41,0,425,134,0,0,0,0,764,0,0,0,0,0,
0,45,203,19,713,8,39,48,108,0,0,0,7,188,97,0,31,0,0,225,68,26,352,0,444,170,82,0,77,0,325,0,0,0,0,0,316,58,0,0,0,0,
132,52,438,499,601,199,0,127,71,244,748,0,97,378,263,1323,877,87,522,443,349,377,499,45,289,180,53,65,158,21,67,237,0,0,34,0,78,0,0,0,0,0,
0,68,686,43,608,150,0,94,63,0,185,0,9,788,350,0,463,23,155,973,173,84,250,31,255,95,259,0,0,0,104,30,0,0,0,0,50,0,0,0,0,0,
0,0,0,0,22,0,83,37,0,0,64,0,85,29,201,166,253,20,107,143,169,128,35,0,249,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,128,0,0,0,0,19,93,135,14,12,0,150,394,305,0,81,0,182,0,12,0,43,0,163,11,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,47,0,0,53,0,0,0,107,0,106,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,56,45,0,0,101,0,14,0,0,0,51,0,0,0,0,0,66,0,59,0,0,0,
0,0,44,0,0,0,0,0,23,0,78,0,99,11,0,143,68,40,35,76,136,160,95,0,225,33,0,8,0,0,0,0,0,0,0,0,42,0,0,0,0,0,
0,0,95,0,0,0,0,0,92,0,0,0,0,129,91,0,19,29,152,563,42,0,8,0,251,251,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,
79,306,444,691,829,215,239,438,606,1659,3053,368,4037,9606,5551,15414,20268,3306,12608,13796,4693,10943,12787,1210,17259,9914,2126,2298,2473,909,9865,2584,692,399,345,53,8242,717,0,205,50,22,
140,492,302,157,253,12,116,844,1697,224,1006,46,5531,29085,13768,1480,8471,976,13903,30055,8186,667,3328,275,16265,10622,1145,131,388,272,12254,2967,257,71,0,42,2703,379,76,0,38,0,
0,0,81,0,86,0,0,83,145,59,100,0,0,330,127,194,834,0,429,435,489,185,811,0,252,188,0,0,55,0,196,122,0,0,0,0,35,36,0,0,0,0,
0,34,37,0,43,0,0,42,303,68,85,0,46,765,587,0,672,0,372,1533,404,98,199,0,270,271,22,0,33,0,169,325,55,0,0,0,216,0,0,0,0,0,
24,109,0,0,204,0,0,0,0,0,0,0,0,197,47,17,94,0,21,60,17,108,16,0,375,0,15,0,0,0,137,0,0,0,0,0,277,39,0,0,73,0,
40,39,110,43,308,0,0,43,27,0,92,0,0,209,41,0,73,0,120,258,74,0,6,0,266,258,32,0,0,0,129,12,0,0,0,0,311,18,0,0,0,0,
4,4,289,122,608,29,40,41,105,0,169,0,29,94,172,55,318,0,134,98,127,100,261,0,78,152,55,0,85,0,246,0,0,0,26,0,86,42,29,0,0,0,
0,80,127,33,154,0,0,91,137,0,151,0,0,584,409,0,70,0,225,266,102,0,52,0,106,0,35,0,0,0,68,32,37,0,0,0,108,10,0,0,0,0,
0,0,34,0,0,15,0,0,21,26,55,0,0,22,125,11,166,0,81,0,44,68,180,18,28,30,0,0,0,0,47,0,0,0,0,0,34,0,0,0,0,0,
0,0,27,0,0,0,0,18,0,0,0,0,0,76,69,0,0,0,81,265,72,0,146,0,82,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,0,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,0,0,0,0,0,0,0,77,0,0,122,79,7,14,10,0,60,89,0,27,0,0,0,0,0,46,79,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,113,0,0,14,0,0,228,89,0,0,0,136,115,30,0,0,0,116,22,35,0,0,0,37,0,0,0,0,0,12,0,0,0,0,0,
232,364,660,654,1740,775,113,687,718,896,1872,463,2228,5980,5214,4427,9187,2709,3740,5454,2115,2114,4740,727,4828,3141,420,433,817,179,2945,1231,320,249,266,148,4059,556,0,187,0,59,
214,655,919,22,164,89,254,1990,1628,69,991,105,2257,16059,7724,617,3260,755,3816,9300,3956,122,601,108,3427,3087,424,5,12,106,2548,960,234,12,69,15,663,126,10,0,0,0,
0,0,86,113,231,32,0,0,59,0,186,0,55,150,99,86,303,0,32,86,83,0,0,0,44,50,0,0,28,0,0,67,0,0,0,0,11,0,0,0,0,0,
0,53,95,0,0,0,0,0,91,0,127,0,0,143,253,0,190,0,79,209,96,0,0,0,73,138,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,
29,0,0,0,86,0,0,0,0,0,0,0,0,0,53,0,80,0,11,0,0,0,0,0,81,0,0,0,0,0,0,148,0,0,0,0,155,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,40,15,0,0,0,0,9,0,0,0,0,0,36,88,0,0,0,63,0,0,0,0,0,47,0,0,0,0,0,
0,0,72,34,167,0,0,0,64,19,0,22,0,90,89,79,43,0,0,5,48,0,66,0,42,64,0,0,0,0,34,15,0,0,0,0,0,0,0,0,0,0,
0,40,0,0,35,0,0,88,0,0,0,0,0,102,206,0,76,0,24,0,0,0,13,0,31,4,0,0,0,0,44,0,0,0,0,0,45,0,0,0,0,0,
0,2,0,0,16,52,0,32,0,14,0,0,0,0,0,10,54,0,0,10,18,8,0,0,0,0,66,0,0,0,13,0,0,0,0,0,9,14,0,0,0,0,
0,60,0,0,0,0,0,0,0,0,40,0,0,44,0,10,0,0,32,49,0,19,0,0,34,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,0,74,0,18,6,0,0,9,0,0,7,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,12,0,0,18,0,0,0,57,0,0,0,0,0,0,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
*****
