0,79,391,470,390,24,43,490,1546,914,1348,20,320,2092,2634,2644,6523,157,1219,2612,1998,1285,3763,0,1308,1082,374,257,575,0,315,218,75,27,72,0,435,47,16,0,43,0,
160,47,519,0,432,204,267,719,1872,52,790,0,1028,5634,5070,344,3376,0,3409,8229,3450,403,1674,94,1635,1869,183,0,329,0,1541,700,20,0,21,0,429,41,0,0,0,0,
0,0,0,53,38,0,11,0,0,0,0,30,66,27,94,30,292,70,242,229,85,78,95,0,354,263,32,59,0,0,233,82,0,31,0,0,717,22,0,0,0,0,
0,65,52,25,256,0,29,151,0,0,91,0,27,139,462,117,209,0,108,108,71,34,101,0,243,365,168,0,106,0,420,93,0,0,27,0,168,87,0,0,0,0,
0,77,434,1031,515,268,6,71,76,35,231,49,114,190,117,404,188,0,217,426,181,326,183,44,337,75,48,57,53,0,128,0,0,0,0,0,326,22,0,0,0,0,
0,206,379,0,363,111,0,125,89,0,132,19,118,373,492,0,0,0,293,400,104,42,116,27,236,301,65,0,32,0,59,144,0,0,0,0,69,20,33,0,0,0,
0,0,0,35,40,0,0,0,37,59,0,0,34,0,19,187,0,0,15,54,19,54,0,0,66,213,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,23,0,0,22,0,0,0,0,0,72,77,0,44,0,41,171,19,53,92,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,4,0,0,0,0,0,28,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,115,24,28,0,80,65,37,79,26,75,256,48,271,100,13,231,57,72,187,80,61,153,99,0,0,0,0,36,49,19,0,0,0,0,0,0,0,0,0,
0,0,117,27,0,0,0,39,63,0,0,0,29,175,80,0,27,0,180,265,241,0,155,26,259,103,0,0,55,0,54,0,0,0,0,0,36,50,53,0,0,0,
337,650,1195,3266,3147,496,595,820,986,3567,3766,232,4366,9696,6274,14691,13668,1590,10201,14051,5131,8719,7944,488,16600,9606,1616,1635,1563,265,8016,3049,534,289,420,106,8410,969,126,103,82,33,
377,1171,2029,226,1281,0,526,2338,2627,101,1696,0,5587,28931,10684,1375,7426,375,12442,27009,5246,351,1658,164,12841,7384,1309,246,225,148,11263,2863,230,84,32,0,3568,416,31,0,0,0,
23,85,352,241,613,51,137,214,763,680,1225,33,579,877,1785,1540,2838,0,928,1309,1742,751,1941,0,636,436,304,154,350,24,843,131,135,0,15,0,247,77,0,0,0,0,
0,216,380,0,243,0,161,434,1404,23,668,0,678,3411,3062,149,2235,38,1408,4627,1773,155,680,21,1489,1162,177,26,72,0,1449,339,21,0,86,0,273,89,45,0,0,27,
0,0,0,25,89,0,0,0,32,0,16,0,0,94,48,122,351,0,0,119,62,65,16,0,174,95,0,31,125,0,261,0,0,0,0,0,47,0,0,0,0,0,
33,24,128,35,103,0,0,7,100,0,61,0,22,36,131,85,58,0,53,82,29,32,16,0,159,138,0,0,31,0,57,116,0,107,0,0,158,39,0,0,0,0,
0,0,221,240,161,100,0,0,36,79,68,0,43,15,22,257,136,0,54,161,0,71,216,0,113,0,13,0,28,0,129,0,0,58,0,0,26,0,0,32,0,0,
0,82,280,0,161,0,32,0,17,0,0,0,43,124,110,0,112,0,30,210,173,21,108,72,133,61,0,0,0,0,189,0,0,0,0,0,32,0,0,0,0,0,
0,0,0,0,0,36,0,0,0,6,13,0,41,20,0,0,36,0,39,107,0,70,14,0,83,0,0,19,0,0,63,0,0,0,0,0,0,0,0,0,0,0,
0,31,0,0,0,0,0,31,68,0,18,0,0,77,5,0,0,0,0,116,21,0,15,0,0,42,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,29,0,17,0,0,27,10,15,0,0,0,60,78,111,95,32,25,60,13,52,120,0,95,77,0,0,0,0,98,0,0,0,0,0,0,5,0,0,0,0,
0,39,30,0,24,0,0,0,0,0,0,0,17,182,135,0,45,0,49,374,140,0,17,0,73,68,44,0,0,0,29,19,0,0,0,0,17,0,0,0,0,0,
466,835,879,2021,2777,568,568,847,797,1425,1907,308,2475,5567,3378,4399,5201,1350,4244,5929,2185,2532,2329,545,5982,3653,888,678,807,149,2936,1875,149,116,135,106,4577,764,91,83,135,114,
314,966,1914,73,800,59,447,1867,1952,255,924,0,2509,14237,4937,453,1888,140,4139,10115,2377,150,590,68,3409,1758,477,56,115,58,2740,960,30,33,0,27,780,155,0,0,0,0,
0,0,385,215,455,33,0,22,304,116,494,0,99,262,448,381,463,14,144,166,355,103,322,0,294,59,184,20,85,0,240,33,23,0,0,0,28,40,0,31,0,0,
25,67,702,21,134,22,39,187,1107,23,152,54,276,951,938,0,211,0,340,1073,503,0,101,0,380,244,169,0,0,27,390,336,0,0,0,30,199,0,0,0,0,0,
48,0,0,0,19,0,0,0,0,0,24,0,0,0,95,0,0,26,41,0,21,42,0,0,32,0,26,0,0,0,88,0,0,0,0,0,217,0,0,0,0,0,
0,58,18,0,36,0,0,0,23,0,39,0,0,0,72,0,0,0,0,48,50,0,15,0,53,39,0,0,0,0,40,33,0,0,0,0,0,0,0,0,0,0,
60,63,51,126,63,0,0,0,0,33,0,0,28,64,52,47,60,0,28,0,0,0,0,0,29,0,33,0,114,0,26,21,0,0,0,0,42,0,0,18,0,0,
0,49,21,0,0,0,0,0,23,0,0,0,0,83,65,0,15,0,28,65,34,0,0,0,16,56,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,27,0,0,0,0,32,0,0,0,0,0,0,0,0,0,17,0,0,0,0,35,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,33,11,44,30,0,0,0,40,0,33,18,0,15,65,0,0,34,23,15,0,0,34,0,0,0,0,0,18,0,0,0,0,0,8,48,0,0,0,0,
32,0,0,0,0,0,0,23,18,0,30,0,0,45,73,26,56,0,26,92,12,0,0,0,19,29,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
*****
