2010 Education by occupation in Georgia, race/ethnicity, and gender for age 25+, wgtd 2008-10 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
0,29,63,0,0,0,0,39,86,0,0,0,21,167,53,0,0,0,121,325,180,0,0,24,76,169,52,0,23,0,157,41,32,0,0,0,29,0,0,0,0,0,
365,930,795,1780,1979,450,420,757,800,936,1418,166,3325,5404,3149,4853,4687,498,6090,6632,2082,2621,2671,354,7749,5022,913,586,943,322,4147,1957,335,178,268,45,6175,998,96,96,54,75,
290,796,1461,151,741,205,270,2408,1814,180,679,42,3044,15582,3928,554,1551,70,4749,11478,1630,88,540,64,4037,3001,287,25,100,89,2917,1402,246,0,46,0,1444,254,27,22,0,0,
104,226,1226,613,770,157,25,244,803,261,738,30,357,678,1036,1188,1411,111,668,932,667,469,729,0,544,349,159,48,272,0,657,339,157,0,22,0,514,75,0,0,0,0,
53,259,1648,55,241,0,134,280,1653,0,458,0,344,1600,2824,183,874,33,844,1981,1034,67,452,0,1145,315,85,20,0,0,983,262,95,0,0,27,311,0,0,19,0,0,
0,8,2,0,67,0,0,36,82,0,90,0,13,195,45,100,59,0,35,180,53,78,0,0,138,65,66,0,11,0,206,26,0,0,0,0,260,54,85,0,39,0,
31,13,75,32,74,37,0,51,32,43,0,0,20,179,71,106,49,0,0,67,30,0,0,0,83,89,0,0,0,0,62,69,0,0,0,0,23,0,0,0,0,0,
206,88,0,78,514,25,0,72,203,0,6,0,55,126,57,170,0,0,63,193,49,123,0,0,195,148,0,55,0,0,17,46,0,0,0,23,114,18,25,0,0,0,
0,70,196,0,167,0,0,18,16,0,0,0,53,152,151,0,0,0,38,204,13,0,0,0,62,45,57,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,0,0,0,0,0,0,0,0,18,0,8,98,0,46,58,37,0,0,0,0,35,0,0,0,0,22,21,0,0,0,0,20,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,65,0,0,0,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,52,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,70,0,0,0,0,26,0,0,0,0,0,31,0,47,14,0,66,0,0,35,18,0,17,24,42,0,0,0,0,0,26,0,0,0,91,0,0,0,0,0,
0,0,0,0,31,0,0,0,24,25,0,0,40,84,56,0,0,0,38,154,16,0,0,0,17,27,5,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
*****
