0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,14,29,0,0,0,37,22,19,0,0,74,7,78,142,0,110,190,81,73,119,0,91,0,0,0,16,0,55,0,26,0,0,0,29,0,0,0,0,0,
0,30,26,7,35,0,34,15,7,0,14,0,0,107,58,0,0,0,86,156,106,31,82,0,84,13,0,0,20,0,89,0,0,0,0,0,0,0,0,0,0,0,
252,365,821,1154,1308,171,42,449,391,1007,1100,80,1851,3509,1848,3529,4507,688,2583,5196,1659,1945,1895,218,4450,2414,427,534,724,185,2247,886,142,58,186,42,3106,654,0,0,0,66,
185,635,1096,122,277,0,261,1259,1169,34,472,30,1695,10427,3058,128,768,125,2982,7154,1330,210,430,58,1860,1550,122,16,61,0,1690,761,172,0,36,0,462,170,0,0,0,0,
42,259,717,328,514,38,4,82,169,160,494,0,174,450,647,627,894,0,86,286,371,245,351,0,128,81,38,21,23,0,169,211,27,0,23,0,104,57,0,0,27,0,
75,17,667,7,95,0,9,210,641,0,82,107,305,943,1224,110,344,25,558,857,737,50,29,0,394,245,55,0,0,0,474,111,29,0,0,0,64,14,0,0,0,0,
0,0,102,92,63,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,39,0,0,0,0,40,85,0,0,0,0,137,0,0,0,0,0,
0,0,83,0,34,0,0,0,38,0,0,0,0,230,0,0,0,0,0,25,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,77,24,0,141,0,0,0,0,0,0,0,0,7,0,26,28,0,0,0,0,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,
0,78,0,0,0,0,0,0,0,0,0,0,43,18,22,0,50,0,22,22,0,0,41,0,20,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,10,0,0,47,0,0,0,0,21,0,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,
0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,21,15,0,0,0,0,13,0,0,0,0,0,87,59,66,31,10,40,50,0,0,36,19,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,28,0,0,52,55,0,0,0,0,105,34,0,0,0,51,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
*****
