9499,48730,90449,7327,62019,3812,33294,191374,173359,17139,106570,6720,393273,1937135,683050,77692,419195,28434,1145761,2318189,460323,59473,163427,26416,1335793,728628,92935,13829,31647,10985,1026042,247204,23945,3805,5422,2505,303623,50751,11349,813,2127,356,
3342,7564,20999,27417,36486,5091,8708,22405,52810,56089,85488,6487,23541,68684,94533,104557,177464,5185,69775,127050,80740,91941,113544,1656,79661,51590,14948,11375,17572,373,43968,20422,4934,1202,3344,496,26274,4726,1368,315,1013,95,
2238,8554,38618,1631,18192,1121,8247,41681,110041,5297,43157,1769,41700,199497,174481,9814,97191,1372,133127,331149,98726,10452,47104,246,117746,76213,11320,1768,2746,147,94796,26877,4065,529,599,0,22740,5007,1346,220,119,31,
3462,5605,18139,8875,17628,1681,2516,5835,10965,8735,12259,619,9519,17771,21999,18495,25690,611,30092,40271,19554,25733,26152,909,76798,49667,11243,10425,13387,695,47906,17273,2060,1479,2779,388,51960,5088,1153,220,256,393,
2909,10581,23761,3326,28643,1259,3503,9973,16378,2264,17768,571,11036,41773,35382,3436,23662,528,32525,68242,24865,3757,13372,340,81485,67648,16480,1535,7966,355,32608,13097,2286,198,1561,0,23000,2385,1275,0,450,0,
13742,31736,98084,136353,149785,43260,7098,17855,33836,46344,51360,4600,20969,44242,45312,74078,75049,4446,49741,77362,40407,66231,50238,2550,46871,25699,9042,8270,7387,969,26798,9542,1489,3095,1643,30,25604,6136,3050,2445,3318,0,
9295,34526,150503,12754,106697,19836,5411,31882,53278,2907,33689,2499,27833,125960,80210,6347,38692,1012,64115,152227,48563,4327,21780,1373,50106,28865,8702,727,2745,217,31645,9795,1744,377,328,0,12412,4484,2505,123,920,0,
611,913,3232,3411,3234,607,666,1352,1844,4198,3618,457,2130,5349,6580,10246,10631,736,6800,9548,5331,11006,7436,1077,6077,3567,1281,1594,749,0,5097,719,432,15,192,91,1900,0,60,212,30,0,
296,1123,3628,121,2740,355,526,3409,3691,428,3675,197,2728,15853,9670,836,3753,111,9890,17298,8253,979,2509,392,6580,2953,624,92,336,0,4063,1434,320,256,88,0,1464,271,53,0,0,0,
223,298,479,462,708,0,194,0,134,248,511,0,510,278,238,363,864,0,1182,1847,722,1125,1413,0,1995,368,409,181,145,0,724,459,130,239,0,90,822,228,0,216,0,0,
0,132,565,0,54,0,93,53,602,0,459,0,601,2255,1008,0,589,0,1516,2629,1084,277,58,0,1351,700,181,110,158,0,1367,257,0,0,0,0,409,0,0,92,0,0,
977,942,2411,4124,4210,307,1244,2238,3448,4542,6106,180,5323,8767,7748,15965,14330,1223,13153,15996,9217,15720,10776,1211,17951,10770,3234,3335,3336,656,10247,3952,821,1086,1050,62,8306,696,225,314,465,81,
501,2255,5734,421,3335,184,1437,4373,5749,399,2541,0,5903,22073,16654,1959,5534,107,18326,36753,14215,1861,5361,990,14841,8470,2872,290,369,0,9634,3017,900,132,0,0,5962,1309,600,0,230,0,
24386,41076,60364,155583,158418,28166,40797,76577,67897,177774,190638,20635,248635,453509,249955,647382,617864,96486,568558,604391,199873,366314,300330,41616,693949,355055,54781,57368,56758,23036,511822,155852,20292,19365,17437,7519,434456,47812,5533,4886,4398,1506,
12330,60842,107551,9602,76383,5074,33974,191527,174049,12977,103566,6744,248392,1406153,461116,41671,262617,23404,529612,1227407,198265,20221,68957,11697,532626,307749,37955,4567,11333,5212,441900,131864,13889,1992,3104,1272,142776,28325,5638,323,980,324,

1976,5818,24387,26962,40724,5559,4255,14072,31208,30925,55632,3933,11410,34327,43773,47295,84207,2147,28276,43715,30763,28848,42144,90,21864,16783,6306,3265,3809,394,23135,6989,2373,860,1214,290,15056,2129,624,110,355,0,
1928,8758,48627,2387,15875,805,6996,24207,88451,3881,26977,766,19853,96075,91776,4252,41012,630,48364,114003,44627,2080,9894,140,45273,17683,5004,216,778,125,44774,10942,1202,0,559,0,10181,2125,519,0,301,0,
1445,3540,11651,4381,6467,902,1604,4160,5186,2915,5688,259,3694,8730,12341,9463,12999,755,10327,17044,10162,10633,11837,488,32459,21264,6806,5488,8861,519,23439,7924,1182,1273,980,0,32366,3069,1308,31,734,0,
1511,4608,18516,2488,16221,926,1604,3186,7034,577,7038,30,6077,17000,13393,2271,12108,92,12803,23569,10314,789,5279,360,30889,24661,7474,1000,3653,31,11954,5987,962,66,111,0,10714,1797,376,0,77,0,
7519,18053,59695,62183,73129,25458,3092,9845,13679,22724,19518,2258,8289,22767,21053,29263,32230,2309,20261,30708,12450,17998,17589,636,13986,10494,3571,2345,3577,658,11477,4734,388,782,502,237,9033,2333,1237,385,777,135,
4358,20107,83811,4511,48087,11156,2756,13267,22086,1242,14851,1493,8436,56455,34761,2876,16561,884,19952,58033,16499,2107,4896,308,12875,9827,2186,0,936,0,11536,3668,195,73,111,110,5762,768,626,105,45,0,
415,1077,1912,2545,2599,636,111,344,763,3053,2510,361,523,1949,2457,4377,4624,581,4618,3681,2244,2997,2386,282,2570,1640,228,173,537,105,1541,244,172,178,66,0,857,42,75,136,0,0,
455,677,4356,191,1298,317,104,865,2763,253,1402,63,842,7826,6105,120,1097,129,4510,6637,3589,206,855,133,3443,982,273,0,217,33,1246,622,0,0,0,0,620,135,0,0,0,0,
212,228,573,695,108,0,131,92,154,108,217,0,308,713,296,421,187,0,428,545,199,429,334,0,547,174,33,83,211,181,570,238,0,0,119,0,645,171,0,0,0,0,
0,355,201,0,48,0,132,377,248,0,106,0,0,375,303,0,487,0,424,706,338,0,213,0,292,516,255,0,102,0,241,161,0,0,0,0,289,86,0,0,0,0,
674,996,1999,2706,3277,376,357,1202,2056,2633,3508,410,2043,4534,4533,6902,6840,481,5199,7470,2679,7018,4315,399,6562,4183,911,1686,970,249,3967,2431,517,434,405,123,4256,878,97,135,510,0,
366,2245,3495,127,2012,153,169,2937,3573,161,1638,24,2385,10673,8068,773,2497,112,6132,14759,5643,683,1601,328,5571,3756,642,210,151,0,3017,1838,430,0,45,0,2896,248,0,0,0,0,
28703,61464,89850,114263,131134,72474,34971,77518,71327,90184,104780,29262,139249,299288,162378,229715,234859,105695,247908,316667,101408,114342,115245,41107,332696,207554,30883,20835,32735,17815,168661,78787,12257,7625,11376,6816,268952,46500,7131,3079,4039,3598,
14082,82747,121767,9304,58084,8782,23887,146339,121037,8475,51202,5606,112983,766357,249187,18702,84458,19497,198685,516198,94682,6076,25641,9348,176703,131452,17812,2343,3665,2535,122094,58266,6719,475,2533,511,60142,13792,3767,519,717,329,
3818,9243,31822,17543,28004,5246,3672,6872,19170,11153,20799,1962,4846,12832,22364,11604,16769,842,9724,15575,11040,5543,10251,219,9935,6846,3326,790,1437,125,7942,4515,1147,485,606,119,5939,1687,491,406,0,205,
2083,9597,56351,1389,9952,1791,2756,10344,47081,1029,8783,317,6379,35388,42304,976,9444,802,15451,31786,17712,447,2611,396,14135,6973,2397,25,158,0,16269,5335,1329,0,155,0,4866,899,279,0,0,0,
1606,1399,7172,2384,3412,586,489,1671,3475,1006,1300,405,1660,3674,7314,2813,3871,1238,3406,6192,4856,2078,3149,568,12244,8129,2755,1056,1208,31,6952,1155,332,0,525,0,12031,2760,633,0,354,0,
1055,2072,8255,765,6914,995,386,599,1929,168,2135,439,2795,8475,6719,710,2262,818,3251,7044,4161,385,1661,103,6989,3814,1990,169,916,0,4327,1646,680,132,395,0,2010,228,380,0,110,26,
3870,10239,32457,25408,27940,14284,1327,4223,6913,4914,7999,1615,3386,9572,11601,10016,8607,1203,8527,10518,5102,5228,3410,1100,6786,4351,1232,1194,919,145,4099,1078,411,666,0,0,7818,858,1022,299,422,0,
3463,10845,34016,2245,15760,3570,1142,5388,10555,1093,3852,642,3893,16253,11338,1439,4343,177,5395,14504,4536,664,2025,228,4439,2739,481,0,156,45,3907,1031,256,197,535,0,2768,1932,255,0,181,0,
584,516,1462,2140,910,620,342,169,172,486,837,237,256,762,860,950,519,163,876,888,364,574,483,137,469,897,42,296,45,0,130,821,0,0,92,0,795,199,92,278,0,0,
192,903,2092,0,725,80,216,524,793,0,227,246,604,2772,1482,80,319,145,651,1396,746,74,30,118,938,548,174,0,0,0,206,105,0,0,0,0,0,0,104,0,0,0,
0,0,255,95,92,0,0,0,0,85,0,0,116,0,194,176,0,0,94,147,123,252,147,0,0,136,0,0,195,0,0,0,118,0,92,0,0,29,0,0,0,0,
209,0,66,0,0,0,15,0,67,0,0,0,105,797,63,0,101,0,0,170,404,0,0,0,201,49,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,
795,338,2810,1195,2055,435,320,1038,536,692,578,135,1092,1932,2035,1219,1858,443,1653,2301,1650,1246,1681,352,2030,1010,470,266,175,78,1074,716,0,145,0,16,2199,653,0,0,368,0,
115,1414,2866,147,548,0,445,916,1770,0,579,16,822,4069,3372,187,824,148,1608,5576,1614,226,306,152,2101,1142,408,0,0,0,1479,709,0,0,0,0,1219,181,37,0,0,29
*****
